,AC,AUX1,CmpId,DI4,DirectionFrom,DirectionTo,DispatchDateTime,Distance,ETAOldTime,ETAOldTime1,ETARouteName,ETATime,ETATime1,Ignition,LastNCSentDate,LastTrackdt,Odometer,RouteNo,Speed,VehId,VehNo,WaybillNo,_id,avgspeed,idx_Trackid_pk,location.coordinates,location.type,routeflag,token,directionsss,location.coordinates.lon,location.coordinates.lat,direction,speed,t,prev_t,geometry
168,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:19:14.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccea82cfca2bdd886c4141,0,102,"72.995804,19.222433",Point,True,1674388126927,0,72.995804,19.222433,0.0,0.0,2023-01-22 13:19:14+00:00,2023-01-22 13:18:15+00:00,"LINESTRING (72.995804 19.222433, 72.99580401 19.22243301)"
169,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:20:15.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63cceac3cfca2bdd886c41e4,0,102,"72.995804,19.222433",Point,True,1674388126927,0,72.995804,19.222433,0.0,0.0,2023-01-22 13:20:15+00:00,2023-01-22 13:19:14+00:00,"LINESTRING (72.995804 19.222433, 72.99580401 19.22243301)"
170,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:21:15.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63cceaf9cfca2bdd886c4270,0,102,"72.995804,19.222433",Point,True,1674388126927,0,72.995804,19.222433,0.0,0.0,2023-01-22 13:21:15+00:00,2023-01-22 13:20:15+00:00,"LINESTRING (72.995804 19.222433, 72.99580401 19.22243301)"
171,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:22:15.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63cceb38cfca2bdd886c4324,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,300.14658002521355,0.06273133555154742,2023-01-22 13:22:15+00:00,2023-01-22 13:21:15+00:00,"LINESTRING (72.995804 19.222433, 72.995773 19.22245)"
172,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:23:15.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63cceb78cfca2bdd886c43cd,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,0.0,0.0,2023-01-22 13:23:15+00:00,2023-01-22 13:22:15+00:00,"LINESTRING (72.995773 19.22245, 72.99577301 19.22245001)"
173,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:24:15.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccebafcfca2bdd886c4464,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,0.0,0.0,2023-01-22 13:24:15+00:00,2023-01-22 13:23:15+00:00,"LINESTRING (72.995773 19.22245, 72.99577301 19.22245001)"
174,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:25:15.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccebeecfca2bdd886c44fd,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,0.0,0.0,2023-01-22 13:25:15+00:00,2023-01-22 13:24:15+00:00,"LINESTRING (72.995773 19.22245, 72.99577301 19.22245001)"
175,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:26:15.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccec25cfca2bdd886c4587,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,0.0,0.0,2023-01-22 13:26:15+00:00,2023-01-22 13:25:15+00:00,"LINESTRING (72.995773 19.22245, 72.99577301 19.22245001)"
176,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:27:15.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccec65cfca2bdd886c462e,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,0.0,0.0,2023-01-22 13:27:15+00:00,2023-01-22 13:26:15+00:00,"LINESTRING (72.995773 19.22245, 72.99577301 19.22245001)"
177,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:28:16.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63cceca4cfca2bdd886c46d1,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,0.0,0.0,2023-01-22 13:28:16+00:00,2023-01-22 13:27:15+00:00,"LINESTRING (72.995773 19.22245, 72.99577301 19.22245001)"
178,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:29:16.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccecdbcfca2bdd886c4766,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,0.0,0.0,2023-01-22 13:29:16+00:00,2023-01-22 13:28:16+00:00,"LINESTRING (72.995773 19.22245, 72.99577301 19.22245001)"
179,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:30:16.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63cced1bcfca2bdd886c4809,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,0.0,0.0,2023-01-22 13:30:16+00:00,2023-01-22 13:29:16+00:00,"LINESTRING (72.995773 19.22245, 72.99577301 19.22245001)"
180,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:31:16.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63cced52cfca2bdd886c488c,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,0.0,0.0,2023-01-22 13:31:16+00:00,2023-01-22 13:30:16+00:00,"LINESTRING (72.995773 19.22245, 72.99577301 19.22245001)"
181,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:32:16.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63cced93cfca2bdd886c492d,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,0.0,0.0,2023-01-22 13:32:16+00:00,2023-01-22 13:31:16+00:00,"LINESTRING (72.995773 19.22245, 72.99577301 19.22245001)"
182,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:33:16.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccedcacfca2bdd886c49bd,0,102,"72.995773,19.22245",Point,True,1674388126927,0,72.995773,19.22245,0.0,0.0,2023-01-22 13:33:16+00:00,2023-01-22 13:32:16+00:00,"LINESTRING (72.995773 19.22245, 72.99577301 19.22245001)"
183,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:34:16.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccee0acfca2bdd886c4a4a,0,102,"72.995781,19.222387",Point,True,1674388126927,0,72.995781,19.222387,173.16262168480966,0.11707201686884222,2023-01-22 13:34:16+00:00,2023-01-22 13:33:16+00:00,"LINESTRING (72.995773 19.22245, 72.995781 19.222387)"
184,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,True,2019-06-24T05:38:46.370Z,2023-01-22T13:34:37.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccee1ccfca2bdd886c4a77,0,102,"72.995804,19.222391",Point,True,1674388126927,0,72.995804,19.222391,79.5641253281753,0.11707995639342773,2023-01-22 13:34:37+00:00,2023-01-22 13:34:16+00:00,"LINESTRING (72.995781 19.222387, 72.995804 19.222391)"
185,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:34:46.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccee25cfca2bdd886c4a8f,0,102,"72.99585,19.22234",Point,True,1674388126927,0,72.99585,19.22234,139.5797994327869,0.8260205464489594,2023-01-22 13:34:46+00:00,2023-01-22 13:34:37+00:00,"LINESTRING (72.995804 19.222391, 72.99585 19.22234)"
186,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:34:57.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccee2ecfca2bdd886c4aa9,0,102,"72.995796,19.222347",Point,True,1674388126927,0,72.995796,19.222347,277.81690783605836,0.5209818515952557,2023-01-22 13:34:57+00:00,2023-01-22 13:34:46+00:00,"LINESTRING (72.99585 19.22234, 72.995796 19.222347)"
187,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:35:07.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccee37cfca2bdd886c4ac8,0,102,"72.99575,19.222357",Point,True,1674388126927,0,72.99575,19.222357,282.96511952015226,0.4962009827553948,2023-01-22 13:35:07+00:00,2023-01-22 13:34:57+00:00,"LINESTRING (72.995796 19.222347, 72.99575 19.222357)"
188,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:35:17.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccee49cfca2bdd886c4afb,0,102,"72.99575,19.222357",Point,True,1674388126927,0,72.99575,19.222357,0.0,0.0,2023-01-22 13:35:17+00:00,2023-01-22 13:35:07+00:00,"LINESTRING (72.99575 19.222357, 72.99575001 19.22235701)"
189,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.37,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:35:27.000Z,9595.392,150,0,169,MH04-EP-836,401131055,63ccee52cfca2bdd886c4b0e,0,102,"72.995773,19.222383",Point,True,1674388126927,0,72.995773,19.222383,39.87187605675484,0.37592950371766215,2023-01-22 13:35:27+00:00,2023-01-22 13:35:17+00:00,"LINESTRING (72.99575 19.222357, 72.995773 19.222383)"
190,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.47,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:35:36.000Z,9595.492,150,0,169,MH04-EP-836,401131055,63ccee5bcfca2bdd886c4b20,0,102,"72.995682,19.22245",Point,True,1674388126927,0,72.995682,19.22245,307.94483512516535,1.345163022483991,2023-01-22 13:35:36+00:00,2023-01-22 13:35:27+00:00,"LINESTRING (72.995773 19.222383, 72.995682 19.22245)"
191,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.47,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:35:47.000Z,9595.492,150,0,169,MH04-EP-836,401131055,63ccee65cfca2bdd886c4b31,0,102,"72.995781,19.222452",Point,True,1674388126927,0,72.995781,19.222452,88.77433680556692,0.9465757061977331,2023-01-22 13:35:47+00:00,2023-01-22 13:35:36+00:00,"LINESTRING (72.995682 19.22245, 72.995781 19.222452)"
192,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.47,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:35:57.000Z,9595.492,150,0,169,MH04-EP-836,401131055,63ccee6ecfca2bdd886c4b49,0,102,"72.995865,19.222378",Point,True,1674388126927,0,72.995865,19.222378,133.0138485101512,1.204641029788218,2023-01-22 13:35:57+00:00,2023-01-22 13:35:47+00:00,"LINESTRING (72.995781 19.222452, 72.995865 19.222378)"
193,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.47,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:36:07.000Z,9595.492,150,0,169,MH04-EP-836,401131055,63ccee77cfca2bdd886c4b5f,0,102,"72.996033,19.222322",Point,True,1674388126927,0,72.996033,19.222322,109.44374787007342,1.8721480419230208,2023-01-22 13:36:07+00:00,2023-01-22 13:35:57+00:00,"LINESTRING (72.995865 19.222378, 72.996033 19.222322)"
194,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.47,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:36:17.000Z,9595.492,150,0,169,MH04-EP-836,401131055,63ccee80cfca2bdd886c4b76,0,102,"72.996017,19.222227",Point,True,1674388126927,0,72.996017,19.222227,189.03615534400652,1.064973279229506,2023-01-22 13:36:17+00:00,2023-01-22 13:36:07+00:00,"LINESTRING (72.996033 19.222322, 72.996017 19.222227)"
195,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.47,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:36:26.000Z,9595.492,150,0,169,MH04-EP-836,401131055,63ccee89cfca2bdd886c4b8d,0,102,"72.995964,19.222267",Point,True,1674388126927,0,72.995964,19.222267,308.63457820586007,0.7908733888673122,2023-01-22 13:36:26+00:00,2023-01-22 13:36:17+00:00,"LINESTRING (72.996017 19.222227, 72.995964 19.222267)"
196,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.47,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:36:37.000Z,9595.492,150,9,169,MH04-EP-836,401131055,63ccee92cfca2bdd886c4ba0,0,102,"72.995819,19.222263",Point,True,1674388126927,0,72.995819,19.222263,268.3266044553458,1.3866712571834023,2023-01-22 13:36:37+00:00,2023-01-22 13:36:26+00:00,"LINESTRING (72.995964 19.222267, 72.995819 19.222263)"
197,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.58,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:36:47.000Z,9595.597,150,16,169,MH04-EP-836,401131055,63cceea4cfca2bdd886c4bcb,0,102,"72.995422,19.222305",Point,True,1674388126927,0,72.995422,19.222305,276.39281576198914,4.200320217248094,2023-01-22 13:36:47+00:00,2023-01-22 13:36:37+00:00,"LINESTRING (72.995819 19.222263, 72.995422 19.222305)"
198,False,True,1,False,ठाणे स्थानक,दादलानी पार्क,2023-01-22T12:12:58.000Z,103.58,0.0370826644457122,4.815924787513751,ठाणे स्थानक - दादलानी पार्क,0.0370826644457122,4.815924787513751,False,2019-06-24T05:38:46.370Z,2023-01-22T13:36:57.000Z,9595.597,150,17,169,MH04-EP-836,401131055,63cceeadcfca2bdd886c4be1,0,102,"72.994904,19.222301",Point,True,1674388126927,0,72.994904,19.222301,269.5315341543432,5.447022279960687,2023-01-22 13:36:57+00:00,2023-01-22 13:36:47+00:00,"LINESTRING (72.995422 19.222305, 72.994904 19.222301)"
